3.444345988888144472e-01 1.148581122023513978e-01 -9.488143302031604165e-01 -9.106156791267432382e-01
3.476318053768134853e-01 1.127172757160289224e-01 -9.512235144326630643e-01 -9.123166023545306036e-01
3.508290118648125233e-01 1.105764392297064469e-01 -9.536326986621658230e-01 -9.140175255823179690e-01
3.472687535193312858e-01 1.088787116619468892e-01 -9.553856331126682200e-01 -9.152602100137479102e-01
3.432248883555795160e-01 1.072126957641011541e-01 -9.570916021885169656e-01 -9.164700999857503527e-01
3.390366261178744400e-01 1.056794924324162138e-01 -9.585969806868770426e-01 -9.174982062161770591e-01
3.344773334477436633e-01 1.044875529678243042e-01 -9.595869387084328128e-01 -9.180592164148198009e-01
3.299180407776128310e-01 1.032956135032323947e-01 -9.605768967299885830e-01 -9.186202266134625427e-01
3.253587481074820542e-01 1.021036740386404851e-01 -9.615668547515443532e-01 -9.191812368121052845e-01
3.207994554373512219e-01 1.009117345740485616e-01 -9.625568127731000123e-01 -9.197422470107480263e-01
3.162908491747682405e-01 9.975656747199404539e-02 -9.636908747386213614e-01 -9.204667266099276768e-01
3.118115349960101645e-01 9.862265141490376974e-02 -9.649082155358903456e-01 -9.212856764944346022e-01
3.073322208172517001e-01 9.748873535781338306e-02 -9.661255563331595519e-01 -9.221046263789417496e-01
3.028529066384931800e-01 9.635481930072299639e-02 -9.673428971304286472e-01 -9.229235762634487861e-01
2.983735924597347156e-01 9.522090324363260971e-02 -9.685602379276978535e-01 -9.237425261479558225e-01
2.945389305643281719e-01 9.398480208945111936e-02 -9.704937688242472049e-01 -9.254018315414513918e-01
2.910092093880028430e-01 9.270036418413875323e-02 -9.727660800672149888e-01 -9.274586514087378442e-01
2.874794882116774586e-01 9.141592627882638711e-02 -9.750383913101827726e-01 -9.295154712760241855e-01
2.839497670353521297e-01 9.013148837351400711e-02 -9.773107025531504455e-01 -9.315722911433106379e-01
2.804200458590268008e-01 8.884705046820164098e-02 -9.795830137961182293e-01 -9.336291110105970903e-01
2.768903246827014719e-01 8.756261256288927486e-02 -9.818553250390859022e-01 -9.356859308778835427e-01
2.752505925163007405e-01 8.639617514303921109e-02 -9.846795068706949428e-01 -9.385150395467420914e-01
2.750739411133791279e-01 8.532108441327808379e-02 -9.879309034839408588e-01 -9.419419934324232413e-01
2.750694114617260877e-01 8.429794935542495038e-02 -9.911620167862483788e-01 -9.453733369243032536e-01
2.763343122445052202e-01 8.365799719383729127e-02 -9.942435368382751548e-01 -9.488370545912248044e-01
2.775992130272843528e-01 8.301804503224963216e-02 -9.973250568903020419e-01 -9.523007722581464662e-01
2.781377496349364264e-01 8.240537676482929952e-02 -1.000434642563467147e+00 -9.558540993590578516e-01
2.779439572077032072e-01 8.182021644530564075e-02 -1.003572524330996307e+00 -9.594977717613458745e-01
2.777501647804699880e-01 8.123505612578198198e-02 -1.006710406098525468e+00 -9.631414441636337864e-01
2.756946173078373974e-01 8.050046292049474472e-02 -1.009501767343259138e+00 -9.662565314013883411e-01
2.730442137674306546e-01 7.971812387504387254e-02 -1.012182410566251800e+00 -9.692027284872214432e-01
2.703938102270239674e-01 7.893578482959301423e-02 -1.014863053789244463e+00 -9.721489255730544343e-01
2.671214043272359118e-01 7.815578905773243323e-02 -1.017178676185129360e+00 -9.746423022742199960e-01
2.633287464100687592e-01 7.737775323472774469e-02 -1.019188989736403261e+00 -9.767569332759834522e-01
2.595360884929016065e-01 7.659971741172304227e-02 -1.021199303287677163e+00 -9.788715642777469084e-01
2.557434305757344539e-01 7.582168158871835373e-02 -1.023209616838951064e+00 -9.809861952795103646e-01
2.518482626770779387e-01 7.508881037911101231e-02 -1.025118241585352363e+00 -9.830100459655860545e-01
2.477740701519045852e-01 7.443481517677402737e-02 -1.026849275817651286e+00 -9.848753568502202071e-01
2.436998776267312317e-01 7.378081997443704243e-02 -1.028580310049950430e+00 -9.867406677348544708e-01
2.396256851015578782e-01 7.312682477210005749e-02 -1.030311344282249575e+00 -9.886059786194887344e-01
2.355514925763845524e-01 7.247282956976307255e-02 -1.032042378514548719e+00 -9.904712895041228871e-01
2.313953685526836945e-01 7.183283957775046802e-02 -1.033682419264500219e+00 -9.922314932618030436e-01
2.271405202614359964e-01 7.120972531919740611e-02 -1.035212816409029513e+00 -9.938650470215106836e-01
2.228856719701882982e-01 7.058661106064434421e-02 -1.036743213553558807e+00 -9.954986007812183235e-01
2.186308236789406001e-01 6.996349680209129618e-02 -1.038273610698088101e+00 -9.971321545409260745e-01
2.143759753876929020e-01 6.934038254353823427e-02 -1.039804007842617395e+00 -9.987657083006337144e-01
2.101211270964451761e-01 6.871726828498517237e-02 -1.041334404987146689e+00 -1.000399262060341465e+00
2.057399505941372442e-01 6.803656857723570928e-02 -1.042700271723684624e+00 -1.001792225389603219e+00
2.013119653204861192e-01 6.733453156009584772e-02 -1.044005174514148759e+00 -1.003096042024301804e+00
1.968839800468349943e-01 6.663249454295598617e-02 -1.045310077304613117e+00 -1.004399858659000389e+00
1.924559947731838971e-01 6.593045752581611074e-02 -1.046614980095077474e+00 -1.005703675293698973e+00
1.880280094995327722e-01 6.522842050867624919e-02 -1.047919882885541831e+00 -1.007007491928397558e+00
1.836000242258816473e-01 6.452638349153638764e-02 -1.049224785676005967e+00 -1.008311308563096143e+00
1.791476992249177724e-01 6.380220757229236594e-02 -1.050492802803201453e+00 -1.009545575075720514e+00
1.746161107213853314e-01 6.300593524452047234e-02 -1.051640699978859450e+00 -1.010553348242349880e+00
1.700845222178529181e-01 6.220966291674858567e-02 -1.052788597154517447e+00 -1.011561121408979247e+00
1.655529337143209212e-01 6.141339058897677533e-02 -1.053936494330175222e+00 -1.012568894575608391e+00
1.610213452107885079e-01 6.061711826120488172e-02 -1.055084391505833219e+00 -1.013576667742237758e+00
1.564897567072560669e-01 5.982084593343299506e-02 -1.056232288681490994e+00 -1.014584440908867125e+00
1.519581682037236536e-01 5.902457360566110839e-02 -1.057380185857148991e+00 -1.015592214075496491e+00
1.474265797001912404e-01 5.822830127788921478e-02 -1.058528083032806988e+00 -1.016599987242125636e+00
1.429217648020814357e-01 5.746930737183408855e-02 -1.059711918441315071e+00 -1.017709373839158937e+00
1.384188711135822258e-01 5.671298847577252444e-02 -1.060898332691082802e+00 -1.018826051971865931e+00
1.339159774250829882e-01 5.595666957971095340e-02 -1.062084746940850755e+00 -1.019942730104573148e+00
1.294130837365837783e-01 5.520035068364938236e-02 -1.063271161190618708e+00 -1.021059408237280142e+00
1.249101900480845545e-01 5.444403178758781131e-02 -1.064457575440386661e+00 -1.022176086369987136e+00
1.204072963595853307e-01 5.368771289152624027e-02 -1.065643989690154614e+00 -1.023292764502694130e+00
1.159044026710861069e-01 5.293139399546466922e-02 -1.066830403939922345e+00 -1.024409442635401124e+00
1.113754542658785818e-01 5.212339722200130809e-02 -1.067965588693903234e+00 -1.025426216047243377e+00
1.068205184880752362e-01 5.126385614391024831e-02 -1.069049676365930734e+00 -1.026343342963816685e+00
1.022655827102719045e-01 5.040431506581918158e-02 -1.070133764037958235e+00 -1.027260469880390215e+00
9.771064693246897526e-02 4.954477398772819813e-02 -1.071217851709985736e+00 -1.028177596796963744e+00
9.315571115466562968e-02 4.868523290963713140e-02 -1.072301939382013236e+00 -1.029094723713537052e+00
8.860077537686229798e-02 4.782569183154606468e-02 -1.073386027054040737e+00 -1.030011850630110581e+00
8.404583959905895241e-02 4.696615075345500490e-02 -1.074470114726068237e+00 -1.030928977546684111e+00
7.949090382125560683e-02 4.610660967536393817e-02 -1.075554202398095960e+00 -1.031846104463257641e+00
7.489841310355166426e-02 4.526597789326674420e-02 -1.076559953608073661e+00 -1.032672344809954623e+00
7.028088419989800273e-02 4.443795309364709928e-02 -1.077513477257346031e+00 -1.033437990336292023e+00
6.566335529624434120e-02 4.360992829402745435e-02 -1.078467000906618400e+00 -1.034203635862629422e+00
6.104582639259068660e-02 4.278190349440780943e-02 -1.079420524555890770e+00 -1.034969281388966822e+00
5.642829748893703201e-02 4.195387869478816451e-02 -1.080374048205163140e+00 -1.035734926915304221e+00
5.181076858528337048e-02 4.112585389516851958e-02 -1.081327571854435288e+00 -1.036500572441641399e+00
4.719323968162971589e-02 4.029782909554887466e-02 -1.082281095503707657e+00 -1.037266217967978799e+00
4.257571077797605436e-02 3.946980429592922973e-02 -1.083234619152980027e+00 -1.038031863494316198e+00
3.830725443456910878e-02 3.872717476246757828e-02 -1.084100676902896909e+00 -1.038654085481645728e+00
4.201156394985322562e-02 3.993496052958715042e-02 -1.082969026394996259e+00 -1.036000534963891884e+00
4.571587346513733552e-02 4.114274629670672950e-02 -1.081837375887095831e+00 -1.033346984446138261e+00
4.942018298042111235e-02 4.235053206382619756e-02 -1.080705725379195403e+00 -1.030693433928384639e+00
5.112089214068095411e-02 4.342974373164402990e-02 -1.079536590558291653e+00 -1.028353235805806731e+00
4.670870067492152028e-02 4.411668121656875385e-02 -1.078253092670997448e+00 -1.026969062694819579e+00
4.229650920916208645e-02 4.480361870149347781e-02 -1.076969594783703021e+00 -1.025584889583832426e+00
3.788431774340265262e-02 4.549055618641820176e-02 -1.075686096896408817e+00 -1.024200716472845052e+00
3.340206646743104635e-02 4.599722425753192956e-02 -1.074538335058315308e+00 -1.022893456762215658e+00
2.877339405824685600e-02 4.612713921193237893e-02 -1.073674254064940436e+00 -1.021746941809608344e+00
2.414472164906266566e-02 4.625705416633282829e-02 -1.072810173071565565e+00 -1.020600426857000809e+00
1.951604923987847184e-02 4.638696912073327766e-02 -1.071946092078190915e+00 -1.019453911904393273e+00
1.488737683069427976e-02 4.651688407513372703e-02 -1.071082011084816044e+00 -1.018307396951785959e+00
1.113159849188908104e-02 4.405652816091282231e-02 -1.071186433500949553e+00 -1.016525942316922837e+00
7.391560491057983483e-03 4.154946355625612625e-02 -1.071308320316844753e+00 -1.014733038222691341e+00
3.651522490226885489e-03 3.904239895159943713e-02 -1.071430207132739953e+00 -1.012940134128459846e+00
-8.851551060421216624e-05 3.653533434694274107e-02 -1.071552093948635376e+00 -1.011147230034228350e+00
-3.828553511435309632e-03 3.402826974228604501e-02 -1.071673980764530576e+00 -1.009354325939996855e+00
-7.568591512266065018e-03 3.152120513762957793e-02 -1.071795867580425776e+00 -1.007561421845765359e+00
-1.130862951309716258e-02 2.901414053297288534e-02 -1.071917754396320976e+00 -1.005768517751533864e+00
-1.504866751392826101e-02 2.650707592831618928e-02 -1.072039641212216177e+00 -1.003975613657302368e+00
-1.878870551475935943e-02 2.400001132365949669e-02 -1.072161528028111599e+00 -1.002182709563070873e+00
-1.658557060930622787e-02 2.213376825778406998e-02 -1.072930928211025536e+00 -1.001731363865707936e+00
-1.213203559287079694e-02 2.051017417499112483e-02 -1.073945511257702545e+00 -1.001788003248504699e+00
-7.678500576435363413e-03 1.888658009219817621e-02 -1.074960094304379554e+00 -1.001844642631301685e+00
-1.113369736031777531e-02 1.763375266736406585e-02 -1.075764531130340318e+00 -1.002016813732969913e+00
-1.576341114977753213e-02 1.643598738850590713e-02 -1.076537759373671133e+00 -1.002206142322326743e+00
-2.039312493923728722e-02 1.523822210964774493e-02 -1.077310987617002169e+00 -1.002395470911683795e+00
-2.502283872869704232e-02 1.404045683078958273e-02 -1.078084215860332984e+00 -1.002584799501040624e+00
-2.965255251815679741e-02 1.284269155193142227e-02 -1.078857444103663799e+00 -1.002774128090397676e+00
-3.428226630761654903e-02 1.164492627307326007e-02 -1.079630672346994835e+00 -1.002963456679754728e+00
-3.891198009707630412e-02 1.044716099421509961e-02 -1.080403900590325650e+00 -1.003152785269111558e+00
-4.361804557333399945e-02 9.721680665728326537e-03 -1.080825164463427912e+00 -1.003215777753436511e+00
-4.845825437027967419e-02 9.825964212945457674e-03 -1.080628057330380365e+00 -1.003056808610421236e+00
-5.329846316722578609e-02 9.930247760162597484e-03 -1.080430950197332818e+00 -1.002897839467405960e+00
-5.813867196417190492e-02 1.003453130737973729e-02 -1.080233843064285271e+00 -1.002738870324390685e+00
-6.297888076111801681e-02 1.013881485459687710e-02 -1.080036735931237724e+00 -1.002579901181375410e+00
-6.780823332531092651e-02 1.045650131755416004e-02 -1.079789318709087231e+00 -1.002520226449576946e+00
-7.263491687528549068e-02 1.082665307204385557e-02 -1.079529532707988126e+00 -1.002484963334714152e+00
-7.746160042526006873e-02 1.119680482653355111e-02 -1.079269746706889022e+00 -1.002449700219851358e+00
-8.228828397523464677e-02 1.156695658102324491e-02 -1.079009960705789695e+00 -1.002414437104988565e+00
-8.711496752520922482e-02 1.193710833551294044e-02 -1.078750174704690590e+00 -1.002379173990125771e+00
-9.193285241830581600e-02 1.233927729932110008e-02 -1.078432676218993747e+00 -1.002282267251686232e+00
-9.673078742983505507e-02 1.281404138109765688e-02 -1.077984321711900728e+00 -1.002045591113576828e+00
-1.015287224413642941e-01 1.328880546287421367e-02 -1.077535967204807932e+00 -1.001808914975467646e+00
-1.063266574528935332e-01 1.376356954465077047e-02 -1.077087612697714913e+00 -1.001572238837358242e+00
-1.111245924644227723e-01 1.423833362642732726e-02 -1.076639258190621895e+00 -1.001335562699248838e+00
-1.159225274759519975e-01 1.471309770820388406e-02 -1.076190903683528877e+00 -1.001098886561139434e+00
-1.206953800679061717e-01 1.521403176837794746e-02 -1.075642458148833525e+00 -1.000737266626763766e+00
-1.254309947688672655e-01 1.575381833239326151e-02 -1.074945415356038714e+00 -1.000190152487898221e+00
-1.301666094698283593e-01 1.629360489640857557e-02 -1.074248372563243903e+00 -9.996430383490327864e-01
-1.349022241707894532e-01 1.683339146042388962e-02 -1.073551329770449092e+00 -9.990959242101672411e-01
-1.396378388717505470e-01 1.737317802443920367e-02 -1.072854286977654281e+00 -9.985488100713015847e-01
-1.437922474294295871e-01 1.792097848006251465e-02 -1.071864000680753382e+00 -9.975519279873106271e-01
-1.442625467718660626e-01 1.851957683633471616e-02 -1.069014922785940236e+00 -9.937040880280292310e-01
-1.447328461143025657e-01 1.911817519260692114e-02 -1.066165844891126868e+00 -9.898562480687477239e-01
-1.452031454567390689e-01 1.971677354887912265e-02 -1.063316766996313723e+00 -9.860084081094663278e-01
-1.456734447991755721e-01 2.031537190515132763e-02 -1.060467689101500577e+00 -9.821605681501848206e-01
-1.461437441416120475e-01 2.091397026142352913e-02 -1.057618611206687431e+00 -9.783127281909034245e-01
-1.470924038405768963e-01 2.090954816483423656e-02 -1.055074916014453246e+00 -9.744544461061873664e-01
-1.489100804161964942e-01 1.980964450637858268e-02 -1.053085996565563898e+00 -9.705771942571358446e-01
-1.507277569918160642e-01 1.870974084792292880e-02 -1.051097077116674550e+00 -9.666999424080844339e-01
-1.525454335674356621e-01 1.760983718946727145e-02 -1.049108157667784980e+00 -9.628226905590329121e-01
-1.543631101430550934e-01 1.650993353101171818e-02 -1.047119238218895854e+00 -9.589454387099817234e-01
-1.561807867186746634e-01 1.541002987255606430e-02 -1.045130318770006506e+00 -9.550681868609303127e-01
-1.598923463887453322e-01 1.469926036785361954e-02 -1.044054624540372789e+00 -9.528955470592395116e-01
-1.644508888312986306e-01 1.416251951643988927e-02 -1.043387343074110074e+00 -9.514852441948765671e-01
-1.690094312738519566e-01 1.362577866502615899e-02 -1.042720061607847359e+00 -9.500749413305136226e-01
-1.735679737164052550e-01 1.308903781361243045e-02 -1.042052780141584645e+00 -9.486646384661506781e-01
-1.780620783931303464e-01 1.246700529057479662e-02 -1.041335063202992073e+00 -9.471173607302507680e-01
-1.825374196004349303e-01 1.182013690223724864e-02 -1.040602660087269982e+00 -9.455301976292946886e-01
-1.870127608077395420e-01 1.117326851389970066e-02 -1.039870256971548113e+00 -9.439430345283387203e-01
-1.914881020150441260e-01 1.052640012556215268e-02 -1.039137853855826021e+00 -9.423558714273826409e-01
-1.959626738973351545e-01 9.888812931648069751e-03 -1.038395800431032301e+00 -9.407676069433916766e-01
-2.004326557169464895e-01 9.306600596725238608e-03 -1.037596169879880126e+00 -9.391727712221787927e-01
-2.049026375365578245e-01 8.724388261802407465e-03 -1.036796539328727951e+00 -9.375779355009660199e-01
-2.093726193561691873e-01 8.142175926879576323e-03 -1.035996908777575998e+00 -9.359830997797532470e-01
-2.138426011757805223e-01 7.559963591956744312e-03 -1.035197278226423823e+00 -9.343882640585403632e-01
-2.183418115937407200e-01 7.076088870071571557e-03 -1.034395462151731060e+00 -9.328604477262941730e-01
-2.229353136962357596e-01 6.909452049081081168e-03 -1.033586595561176935e+00 -9.315488364616530959e-01
-2.275288157987308268e-01 6.742815228090589912e-03 -1.032777728970623032e+00 -9.302372251970120187e-01
-2.321223179012258941e-01 6.576178407100099522e-03 -1.031968862380069130e+00 -9.289256139323710526e-01
-2.367158200037209614e-01 6.409541586109608266e-03 -1.031159995789515227e+00 -9.276140026677299755e-01
-2.413093221062160287e-01 6.242904765119117877e-03 -1.030351129198961324e+00 -9.263023914030890094e-01
-2.457903756535337880e-01 6.179186998989457703e-03 -1.029345531293832661e+00 -9.247792397442570200e-01
-2.501792063570927316e-01 6.199876612761352074e-03 -1.028178587418025147e+00 -9.230825966902588275e-01
-2.545680370606517307e-01 6.220566226533245577e-03 -1.027011643542217856e+00 -9.213859536362606351e-01
-2.589568677642106742e-01 6.241255840305139080e-03 -1.025844699666410564e+00 -9.196893105822625536e-01
-2.633456984677696733e-01 6.261945454077033450e-03 -1.024677755790603273e+00 -9.179926675282643611e-01
-2.655372224078572652e-01 6.816067428525774199e-03 -1.022609117975709525e+00 -9.153548559370755511e-01
-2.654204959123527829e-01 7.930555164988573741e-03 -1.019593259016154496e+00 -9.117283555009556562e-01
-2.653037694168483007e-01 9.045042901451373282e-03 -1.016577400056599689e+00 -9.081018550648357612e-01
-2.651870429213437630e-01 1.015953063791417456e-02 -1.013561541097044660e+00 -9.044753546287158663e-01
-2.650703164258392808e-01 1.127401837437687175e-02 -1.010545682137490076e+00 -9.008488541925963045e-01
-2.649535899303347986e-01 1.238850611083967129e-02 -1.007529823177935047e+00 -8.972223537564764095e-01
-2.648368634348302608e-01 1.350299384730247083e-02 -1.004513964218380240e+00 -8.935958533203565146e-01
-2.647201369393257786e-01 1.461748158376527211e-02 -1.001498105258825211e+00 -8.899693528842366197e-01
-2.652706825119854339e-01 1.583471992111258955e-02 -9.984481935106543915e-01 -8.864536791588438769e-01
-2.659007538803380144e-01 1.706420412290280547e-02 -9.953942233352849334e-01 -8.829512138124244736e-01
-2.665308252486906504e-01 1.829368832469302486e-02 -9.923402531599154752e-01 -8.794487484660050702e-01
-2.671608966170432864e-01 1.952317252648324078e-02 -9.892862829845460171e-01 -8.759462831195855559e-01
-2.677909679853958669e-01 2.075265672827346017e-02 -9.862323128091766700e-01 -8.724438177731661526e-01
-2.716386341512567193e-01 2.111483593582440602e-02 -9.846026908795132426e-01 -8.704264889424292440e-01
-2.758725968682764762e-01 2.137288862988863392e-02 -9.831440727118497813e-01 -8.685874619645088668e-01
-2.801065595852962331e-01 2.163094132395286182e-02 -9.816854545441864310e-01 -8.667484349865883786e-01
-2.843847725411420835e-01 2.183873116839530823e-02 -9.802777279108095820e-01 -8.649718117156526276e-01
-2.887366165457851963e-01 2.196288516292208351e-02 -9.789546832394701026e-01 -8.632990263112688689e-01
-2.930884605504283091e-01 2.208703915744885879e-02 -9.776316385681307342e-01 -8.616262409068851102e-01
-2.974403045550710889e-01 2.221119315197562366e-02 -9.763085938967913657e-01 -8.599534555025015736e-01
-3.017625897995545592e-01 2.231467637926979816e-02 -9.749652606294127999e-01 -8.582401214133099643e-01
-3.054711073155831347e-01 2.198894505963299578e-02 -9.732006483423044640e-01 -8.556848212189126501e-01
-3.091796248316117657e-01 2.166321373999618993e-02 -9.714360360551960172e-01 -8.531295210245153360e-01
-3.128881423476403967e-01 2.133748242035938755e-02 -9.696714237680876813e-01 -8.505742208301180218e-01
-3.165966598636689722e-01 2.101175110072258170e-02 -9.679068114809792345e-01 -8.480189206357207077e-01
-3.203051773796976032e-01 2.068601978108577932e-02 -9.661421991938708986e-01 -8.454636204413233935e-01
-3.240136948957261787e-01 2.036028846144897347e-02 -9.643775869067624518e-01 -8.429083202469260794e-01
-3.274531963760957676e-01 1.997458176036893615e-02 -9.625752486620099413e-01 -8.402573107464582636e-01
-3.270155061148556919e-01 1.872448029166126279e-02 -9.602291853152808976e-01 -8.362268915383771484e-01
-3.265778158536156717e-01 1.747437882295358944e-02 -9.578831219685519649e-01 -8.321964723302961442e-01
-3.256379791291222348e-01 1.637416809488204811e-02 -9.555178411807329075e-01 -8.282506360332343442e-01
-3.242626610194307979e-01 1.540394857881205101e-02 -9.531358942636503073e-01 -8.243781534007907918e-01
-3.228873429097393610e-01 1.443372906274205565e-02 -9.507539473465677071e-01 -8.205056707683472395e-01
-3.216892854265071544e-01 1.384286272927222859e-02 -9.481757751607896578e-01 -8.166349413293024773e-01
-3.205647024860628913e-01 1.340923831806919465e-02 -9.455162675866133348e-01 -8.127649385890515221e-01
-3.194401195456185172e-01 1.297561390686612082e-02 -9.428567600124367898e-01 -8.088949358488002339e-01
-3.195419751545463538e-01 1.303989221056841424e-02 -9.400083706863243682e-01 -8.050889164360881534e-01
-3.202523220987613661e-01 1.335120244912871984e-02 -9.370662686262918317e-01 -8.013146420304376738e-01
-3.209626690429763785e-01 1.366251268768902370e-02 -9.341241665662591842e-01 -7.975403676247870832e-01
-3.227953069476425241e-01 1.434937084954486866e-02 -9.313689725174640888e-01 -7.942489927508624703e-01
-3.254673193435298484e-01 1.531710568077943382e-02 -9.287535691489526846e-01 -7.913187840655974137e-01
-3.281393317394171727e-01 1.628484051201399552e-02 -9.261381657804411693e-01 -7.883885753803323571e-01
-3.308113441353044970e-01 1.725257534324856068e-02 -9.235227624119296541e-01 -7.854583666950673004e-01
-3.344352689496979392e-01 1.852338268376727687e-02 -9.214071980655791361e-01 -7.833946324813021445e-01
-3.380688266393088726e-01 1.979725696574722443e-02 -9.192966918388997266e-01 -7.813396665536742614e-01
-3.417023843289198060e-01 2.107113124772717200e-02 -9.171861856122204282e-01 -7.792847006260463782e-01
-3.453359420185307394e-01 2.234500552970712303e-02 -9.150756793855410187e-01 -7.772297346984184951e-01
-3.487024432491982462e-01 2.365345041360628411e-02 -9.127633042400790098e-01 -7.749898914155904928e-01
-3.518999870317201517e-01 2.498376692983456451e-02 -9.103232135639296452e-01 -7.726330825806911884e-01
-3.550975308142417797e-01 2.631408344606272348e-02 -9.078831228877805026e-01 -7.702762737457921061e-01
-3.582950745967636852e-01 2.764439996229100735e-02 -9.054430322116312491e-01 -7.679194649108929127e-01
-3.612336880629697378e-01 2.901956381986510805e-02 -9.028819793042455188e-01 -7.654427258321016003e-01
-3.634254731275214367e-01 3.052408011763352996e-02 -8.999720370466280928e-01 -7.626200739469988221e-01
-3.656172581920731357e-01 3.202859641540194841e-02 -8.970620947890106667e-01 -7.597974220618961549e-01
-3.678090432566248347e-01 3.353311271317037379e-02 -8.941521525313932406e-01 -7.569747701767934878e-01
-3.700008283211765336e-01 3.503762901093879223e-02 -8.912422102737757035e-01 -7.541521182916908206e-01
-3.721926133857282326e-01 3.654214530870721761e-02 -8.883322680161582774e-01 -7.513294664065880424e-01
-3.743843984502799316e-01 3.804666160647563605e-02 -8.854223257585408513e-01 -7.485068145214853752e-01
-3.765761835148316861e-01 3.955117790424406143e-02 -8.825123835009234252e-01 -7.456841626363827080e-01
-3.760765111023171570e-01 3.888255319989232517e-02 -8.804849116212434268e-01 -7.427373815416777880e-01
-3.734651797212438229e-01 3.650892935430506692e-02 -8.791498067969369945e-01 -7.396932113702552325e-01
-3.708538483401705443e-01 3.413530550871781560e-02 -8.778147019726304512e-01 -7.366490411988326770e-01
-3.682425169590972658e-01 3.176168166313055735e-02 -8.764795971483239079e-01 -7.336048710274101214e-01
-3.656311855780239872e-01 2.938805781754330257e-02 -8.751444923240173646e-01 -7.305607008559875659e-01
-3.630198541969509307e-01 2.701443397195626636e-02 -8.738093874997110433e-01 -7.275165306845652324e-01
-3.604085228158775966e-01 2.464081012636901158e-02 -8.724742826754045000e-01 -7.244723605131426769e-01
-3.577971914348043181e-01 2.226718628078175680e-02 -8.711391778510979567e-01 -7.214281903417201214e-01
-3.551858600537310395e-01 1.989356243519450201e-02 -8.698040730267915244e-01 -7.183840201702975659e-01
-3.525745286726577055e-01 1.751993858960724723e-02 -8.684689682024849811e-01 -7.153398499988748993e-01
-3.499631972915844269e-01 1.514631474401999245e-02 -8.671338633781784377e-01 -7.122956798274523438e-01
-3.520854894502190024e-01 1.206531366162856035e-02 -8.679424760782356030e-01 -7.115354790423538134e-01
-3.554048248039322622e-01 8.805430354960739128e-03 -8.692931940921574396e-01 -7.113528505945425628e-01
-3.598227421011224725e-01 7.210016725036992764e-03 -8.701352578094326828e-01 -7.113953240640008557e-01
-3.644273310390475085e-01 5.897430686952026026e-03 -8.708908907122514531e-01 -7.114760469735477155e-01
-3.676371633366714575e-01 8.850897575419432520e-03 -8.698143473853239271e-01 -7.117483003870191949e-01
-3.706547975778551329e-01 1.239222836606369317e-02 -8.684853293970553612e-01 -7.120469467851445744e-01
-3.736724318190388638e-01 1.593355915670795209e-02 -8.671563114087867952e-01 -7.123455931832699539e-01
-3.766900660602225392e-01 1.947488994735221274e-02 -8.658272934205181182e-01 -7.126442395813954445e-01
-3.781573641831289523e-01 2.312147916158719188e-02 -8.642704216883472235e-01 -7.127752734233266940e-01
-3.761375874982705314e-01 2.700481961504089257e-02 -8.622010526719748880e-01 -7.125293067456424101e-01
-3.741178108134119440e-01 3.088816006849494714e-02 -8.601316836556024414e-01 -7.122833400679580151e-01
-3.713195877158437797e-01 3.410468516495202690e-02 -8.579895531293006972e-01 -7.116314760285948893e-01
-3.683218327148187199e-01 3.715029170457131991e-02 -8.558287723242675726e-01 -7.108755721068947819e-01
-3.653240777137936601e-01 4.019589824419061291e-02 -8.536679915192343371e-01 -7.101196681851946746e-01
-3.662131051296577677e-01 4.107071524699482806e-02 -8.503498448860682402e-01 -7.070614357581990195e-01
-3.673348230752125909e-01 4.181557329841197740e-02 -8.469624100760225760e-01 -7.038653695185640435e-01
-3.684565410207674141e-01 4.256043134982913367e-02 -8.435749752659768008e-01 -7.006693032789290676e-01
-3.695782589663222373e-01 4.330528940124628995e-02 -8.401875404559310256e-01 -6.974732370392942027e-01
-3.706999769118770605e-01 4.405014745266343928e-02 -8.368001056458853615e-01 -6.942771707996592268e-01
-3.718216948574318836e-01 4.479500550408059556e-02 -8.334126708358395863e-01 -6.910811045600242508e-01
-3.743023640051704737e-01 4.385723055612063964e-02 -8.312348751496094756e-01 -6.882291736753394229e-01
-3.775630993227135357e-01 4.195358937477305233e-02 -8.297514374040060314e-01 -6.855747836205231538e-01
-3.808238346402566532e-01 4.004994819342545809e-02 -8.282679996584025872e-01 -6.829203935657067737e-01
-3.840845699577997707e-01 3.814630701207787078e-02 -8.267845619127991430e-01 -6.802660035108905046e-01
-3.873453052753426107e-01 3.624266583073045001e-02 -8.253011241671958098e-01 -6.776116134560744575e-01
-3.896480482215635144e-01 3.441956979435240732e-02 -8.235306727539714045e-01 -6.746290453089026640e-01
-3.895039548866403578e-01 3.280219646400122507e-02 -8.210271513538219823e-01 -6.708082679159265149e-01
-3.893598615517172012e-01 3.118482313365003589e-02 -8.185236299536726712e-01 -6.669874905229503659e-01
-3.880785948479845704e-01 3.106279407662372594e-02 -8.154881517577170502e-01 -6.634666302541279981e-01
-3.867286986289689699e-01 3.103101049621001528e-02 -8.124205694534089028e-01 -6.599638702745139751e-01
-3.851850836615173801e-01 3.116317011454168562e-02 -8.093685887507142684e-01 -6.565678444341425113e-01
-3.829922716433312169e-01 3.184474191921359693e-02 -8.063688926814662761e-01 -6.535295097773442530e-01
-3.807994596251454977e-01 3.252631372388539027e-02 -8.033691966122189498e-01 -6.504911751205465498e-01
